stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.930000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,695,696,84,57,0.35,57,0,0,,,,
,1,1,NaN,696,1107,412,54.2,19,0.35,57,0,0,,,,
,2,2,NaN,1108,1632,525,68.2,39,0.35,57,0,0,,,,
,3,3,NaN,1633,1842,210,26.6,12,0.3,57,0,0,,,,
,4,4,NaN,1843,2080,238,31.6,20,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,28.080000,74.519997,18.000000,18.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,13.304412,-30.443214,NaN,NaN,NaN,27.286289,-62.289272,
NaN,NaN,28.080000,74.639999,18.000000,18.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,13.424415,-30.323212,NaN,NaN,NaN,27.406292,-62.169270,
NaN,NaN,28.080000,74.760002,18.000000,18.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,13.544417,-30.203209,NaN,NaN,NaN,27.526295,-62.049267,
NaN,NaN,28.080000,74.879997,18.000000,18.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,13.664412,-30.083214,NaN,NaN,NaN,27.646290,-61.929272,
NaN,NaN,28.080000,75.000000,18.000000,18.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,13.784415,-29.963211,NaN,NaN,NaN,27.766293,-61.809269,
NaN,NaN,28.080000,75.120003,18.000000,18.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,13.904418,-29.843208,NaN,NaN,NaN,27.886295,-61.689266,
NaN,NaN,28.080000,75.239998,18.000000,18.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,14.024413,-29.723213,NaN,NaN,NaN,28.006290,-61.569271,
NaN,NaN,28.080000,75.360001,18.000000,18.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,14.144416,-29.603210,NaN,NaN,NaN,28.126293,-61.449268,
NaN,NaN,28.080000,75.480003,18.000000,18.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,14.264419,-29.483208,NaN,NaN,NaN,28.246296,-61.329266,
NaN,NaN,28.080000,75.599998,18.000000,18.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,14.384414,-29.363213,NaN,NaN,NaN,28.366291,-61.209270,
NaN,NaN,28.200001,75.720001,18.000000,18.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,14.554122,-29.193504,NaN,NaN,NaN,28.535999,-61.039562,
NaN,NaN,28.200001,75.839996,18.000000,18.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,14.674117,-29.073509,NaN,NaN,NaN,28.655994,-60.919567,
NaN,NaN,28.200001,75.839996,18.000000,18.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,14.674117,-29.073509,NaN,NaN,NaN,28.655994,-60.919567,
NaN,NaN,28.200001,75.959999,18.000000,18.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,14.794120,-28.953506,NaN,NaN,NaN,28.775997,-60.799564,
NaN,NaN,28.200001,76.080002,17.000000,17.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,14.914123,-28.833504,NaN,NaN,NaN,29.783171,-59.792389,
NaN,NaN,28.080000,76.199997,17.000000,17.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,15.083825,-28.663803,NaN,NaN,NaN,29.952873,-59.622688,
NaN,NaN,28.080000,76.320000,17.000000,17.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,15.203828,-28.543800,NaN,NaN,NaN,30.072876,-59.502686,
NaN,NaN,28.080000,76.440002,17.000000,17.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,15.323831,-28.423798,NaN,NaN,NaN,30.192879,-59.382683,
NaN,NaN,28.080000,76.559998,17.000000,17.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,15.443826,-28.303802,NaN,NaN,NaN,30.312874,-59.262688,
NaN,NaN,28.080000,76.680000,17.000000,17.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,15.563828,-28.183800,NaN,NaN,NaN,30.432877,-59.142685,
NaN,NaN,28.200001,76.800003,17.000000,17.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,15.733537,-28.014091,NaN,NaN,NaN,30.602585,-58.972977,
NaN,NaN,28.200001,76.919998,17.000000,17.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,15.853532,-27.894096,NaN,NaN,NaN,30.722580,-58.852982,
NaN,NaN,28.200001,77.040001,17.000000,17.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,15.973535,-27.774094,NaN,NaN,NaN,30.842583,-58.732979,
NaN,NaN,28.200001,77.160004,17.000000,17.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,16.093538,-27.654089,NaN,NaN,NaN,30.962585,-58.612976,
NaN,NaN,28.200001,77.279999,17.000000,17.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,16.213533,-27.534094,NaN,NaN,NaN,31.082581,-58.492981,
NaN,NaN,28.200001,77.400002,17.000000,17.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,16.333536,-27.414091,NaN,NaN,NaN,31.202583,-58.372978,
NaN,NaN,28.200001,77.519997,17.000000,17.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,16.453531,-27.294096,NaN,NaN,NaN,31.322578,-58.252983,
NaN,NaN,28.200001,77.639999,18.000000,18.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,16.573534,-27.174093,NaN,NaN,NaN,32.329754,-57.245808,
NaN,NaN,28.200001,77.639999,18.000000,18.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,16.573534,-27.174093,NaN,NaN,NaN,32.329754,-57.245808,
NaN,NaN,28.320000,77.760002,17.000000,17.000000,NaN,NaN,1245.000000,2.000000,NaN,NaN,NaN,NaN,16.743240,-27.004387,NaN,NaN,NaN,33.344051,-56.231510,
NaN,NaN,28.440001,77.879997,16.000000,16.000000,NaN,NaN,1246.000000,2.000000,NaN,NaN,NaN,NaN,16.912943,-26.834684,NaN,NaN,NaN,34.358349,-55.217213,
NaN,NaN,28.440001,78.000000,16.000000,16.000000,NaN,NaN,1247.000000,2.000000,NaN,NaN,NaN,NaN,17.032946,-26.714682,NaN,NaN,NaN,34.478352,-55.097210,
NaN,NaN,28.440001,78.120003,16.000000,16.000000,NaN,NaN,1248.000000,2.000000,NaN,NaN,NaN,NaN,17.152948,-26.594679,NaN,NaN,NaN,34.598354,-54.977207,
NaN,NaN,28.440001,78.239998,16.000000,16.000000,NaN,NaN,1249.000000,2.000000,NaN,NaN,NaN,NaN,17.272943,-26.474684,NaN,NaN,NaN,34.718349,-54.857212,
NaN,NaN,28.440001,78.360001,16.000000,16.000000,NaN,NaN,1250.000000,2.000000,NaN,NaN,NaN,NaN,17.392946,-26.354681,NaN,NaN,NaN,34.838352,-54.737209,
NaN,NaN,28.440001,78.480003,16.000000,16.000000,NaN,NaN,1251.000000,2.000000,NaN,NaN,NaN,NaN,17.512949,-26.234678,NaN,NaN,NaN,34.958355,-54.617207,
NaN,NaN,28.440001,78.599998,17.000000,17.000000,NaN,NaN,1252.000000,2.000000,NaN,NaN,NaN,NaN,17.632944,-26.114683,NaN,NaN,NaN,35.965530,-53.610031,
NaN,NaN,28.559999,78.720001,16.000000,16.000000,NaN,NaN,1253.000000,2.000000,NaN,NaN,NaN,NaN,17.802650,-25.944977,NaN,NaN,NaN,36.979828,-52.595734,
NaN,NaN,28.559999,78.839996,16.000000,16.000000,NaN,NaN,1254.000000,2.000000,NaN,NaN,NaN,NaN,17.922646,-25.824982,NaN,NaN,NaN,37.099823,-52.475739,
NaN,NaN,28.559999,78.959999,16.000000,16.000000,NaN,NaN,1255.000000,2.000000,NaN,NaN,NaN,NaN,18.042648,-25.704979,NaN,NaN,NaN,37.219826,-52.355736,
NaN,NaN,28.559999,79.080002,16.000000,16.000000,NaN,NaN,1256.000000,2.000000,NaN,NaN,NaN,NaN,18.162651,-25.584976,NaN,NaN,NaN,37.339828,-52.235733,
NaN,NaN,28.559999,79.199997,16.000000,16.000000,NaN,NaN,1257.000000,2.000000,NaN,NaN,NaN,NaN,18.282646,-25.464981,NaN,NaN,NaN,37.459824,-52.115738,
NaN,NaN,28.559999,79.320000,16.000000,16.000000,NaN,NaN,1258.000000,2.000000,NaN,NaN,NaN,NaN,18.402649,-25.344978,NaN,NaN,NaN,37.579826,-51.995735,
NaN,NaN,28.559999,79.440002,17.000000,17.000000,NaN,NaN,1259.000000,2.000000,NaN,NaN,NaN,NaN,18.522652,-25.224976,NaN,NaN,NaN,38.586998,-50.988564,
NaN,NaN,28.680000,79.559998,18.000000,18.000000,NaN,NaN,1260.000000,2.000000,NaN,NaN,NaN,NaN,18.692354,-25.055273,NaN,NaN,NaN,39.601295,-49.974266,
NaN,NaN,28.680000,79.559998,18.000000,18.000000,NaN,NaN,1261.000000,2.000000,NaN,NaN,NaN,NaN,18.692354,-25.055273,NaN,NaN,NaN,39.601295,-49.974266,
NaN,NaN,28.680000,79.680000,17.000000,17.000000,NaN,NaN,1262.000000,2.000000,NaN,NaN,NaN,NaN,18.812357,-24.935270,NaN,NaN,NaN,40.608471,-48.967091,
NaN,NaN,28.799999,79.800003,16.000000,16.000000,NaN,NaN,1263.000000,2.000000,NaN,NaN,NaN,NaN,18.982065,-24.765562,NaN,NaN,NaN,41.622768,-47.952793,
NaN,NaN,28.799999,79.919998,16.000000,16.000000,NaN,NaN,1264.000000,2.000000,NaN,NaN,NaN,NaN,19.102060,-24.645567,NaN,NaN,NaN,41.742764,-47.832798,
NaN,NaN,28.799999,80.040001,16.000000,16.000000,NaN,NaN,1265.000000,2.000000,NaN,NaN,NaN,NaN,19.222063,-24.525564,NaN,NaN,NaN,41.862766,-47.712795,
NaN,NaN,28.799999,80.160004,16.000000,16.000000,NaN,NaN,1266.000000,2.000000,NaN,NaN,NaN,NaN,19.342066,-24.405561,NaN,NaN,NaN,41.982769,-47.592793,
NaN,NaN,28.799999,80.279999,16.000000,16.000000,NaN,NaN,1267.000000,2.000000,NaN,NaN,NaN,NaN,19.462061,-24.285566,NaN,NaN,NaN,42.102764,-47.472797,
NaN,NaN,28.799999,80.400002,16.000000,16.000000,NaN,NaN,1268.000000,2.000000,NaN,NaN,NaN,NaN,19.582064,-24.165564,NaN,NaN,NaN,42.222767,-47.352795,
NaN,NaN,28.799999,80.519997,16.000000,16.000000,NaN,NaN,1269.000000,2.000000,NaN,NaN,NaN,NaN,19.702059,-24.045568,NaN,NaN,NaN,42.342762,-47.232800,
NaN,NaN,28.920000,80.639999,16.000000,16.000000,NaN,NaN,1270.000000,2.000000,NaN,NaN,NaN,NaN,19.871767,-23.875860,NaN,NaN,NaN,42.512470,-47.063091,
NaN,NaN,28.920000,80.760002,16.000000,16.000000,NaN,NaN,1271.000000,2.000000,NaN,NaN,NaN,NaN,19.991770,-23.755857,NaN,NaN,NaN,42.632473,-46.943089,
NaN,NaN,29.040001,80.879997,16.000000,16.000000,NaN,NaN,1272.000000,2.000000,NaN,NaN,NaN,NaN,20.161472,-23.586155,NaN,NaN,NaN,42.802177,-46.773384,
NaN,NaN,29.160000,81.000000,17.000000,17.000000,NaN,NaN,1273.000000,2.000000,NaN,NaN,NaN,NaN,20.331179,-23.416449,NaN,NaN,NaN,43.816475,-45.759087,
NaN,NaN,29.280001,81.120003,18.000000,18.000000,NaN,NaN,1274.000000,2.000000,NaN,NaN,NaN,NaN,20.500887,-23.246740,NaN,NaN,NaN,44.830772,-44.744789,
NaN,NaN,29.280001,81.120003,18.000000,18.000000,NaN,NaN,1275.000000,2.000000,NaN,NaN,NaN,NaN,20.500887,-23.246740,NaN,NaN,NaN,44.830772,-44.744789,
NaN,NaN,29.280001,81.239998,17.000000,17.000000,NaN,NaN,1276.000000,2.000000,NaN,NaN,NaN,NaN,20.620882,-23.126745,NaN,NaN,NaN,45.837948,-43.737614,
NaN,NaN,29.280001,81.360001,16.000000,16.000000,NaN,NaN,1277.000000,2.000000,NaN,NaN,NaN,NaN,20.740885,-23.006742,NaN,NaN,NaN,46.845119,-42.730442,
NaN,NaN,29.280001,81.480003,16.000000,16.000000,NaN,NaN,1278.000000,2.000000,NaN,NaN,NaN,NaN,20.860888,-22.886740,NaN,NaN,NaN,46.965122,-42.610439,
NaN,NaN,29.400000,81.599998,16.000000,16.000000,NaN,NaN,1279.000000,2.000000,NaN,NaN,NaN,NaN,21.030588,-22.717039,NaN,NaN,NaN,47.134827,-42.440735,
NaN,NaN,29.400000,81.720001,16.000000,16.000000,NaN,NaN,1280.000000,2.000000,NaN,NaN,NaN,NaN,21.150591,-22.597036,NaN,NaN,NaN,47.254829,-42.320732,
NaN,NaN,29.400000,81.839996,16.000000,16.000000,NaN,NaN,1281.000000,2.000000,NaN,NaN,NaN,NaN,21.270586,-22.477041,NaN,NaN,NaN,47.374825,-42.200737,
NaN,NaN,29.400000,81.959999,16.000000,16.000000,NaN,NaN,1282.000000,2.000000,NaN,NaN,NaN,NaN,21.390589,-22.357038,NaN,NaN,NaN,47.494827,-42.080734,
NaN,NaN,29.400000,82.080002,16.000000,16.000000,NaN,NaN,1283.000000,2.000000,NaN,NaN,NaN,NaN,21.510592,-22.237036,NaN,NaN,NaN,47.614830,-41.960732,
NaN,NaN,29.400000,82.199997,16.000000,16.000000,NaN,NaN,1284.000000,2.000000,NaN,NaN,NaN,NaN,21.630587,-22.117041,NaN,NaN,NaN,47.734825,-41.840736,
NaN,NaN,29.520000,82.320000,15.000000,15.000000,NaN,NaN,1285.000000,2.000000,NaN,NaN,NaN,NaN,21.800295,-21.947332,NaN,NaN,NaN,48.749123,-40.826439,
NaN,NaN,29.639999,82.440002,15.000000,15.000000,NaN,NaN,1286.000000,2.000000,NaN,NaN,NaN,NaN,21.970003,-21.777624,NaN,NaN,NaN,48.918827,-40.656734,
NaN,NaN,29.639999,82.559998,16.000000,16.000000,NaN,NaN,1287.000000,2.000000,NaN,NaN,NaN,NaN,22.089998,-21.657629,NaN,NaN,NaN,49.926003,-39.649559,
NaN,NaN,29.760000,82.680000,16.000000,16.000000,NaN,NaN,1288.000000,2.000000,NaN,NaN,NaN,NaN,22.259706,-21.487921,NaN,NaN,NaN,50.095711,-39.479851,
NaN,NaN,29.760000,82.800003,16.000000,16.000000,NaN,NaN,1289.000000,2.000000,NaN,NaN,NaN,NaN,22.379709,-21.367918,NaN,NaN,NaN,50.215714,-39.359848,
NaN,NaN,29.760000,82.919998,16.000000,16.000000,NaN,NaN,1290.000000,2.000000,NaN,NaN,NaN,NaN,22.499704,-21.247923,NaN,NaN,NaN,50.335709,-39.239853,
NaN,NaN,29.760000,83.040001,16.000000,16.000000,NaN,NaN,1291.000000,2.000000,NaN,NaN,NaN,NaN,22.619707,-21.127920,NaN,NaN,NaN,50.455711,-39.119850,
NaN,NaN,29.760000,83.040001,16.000000,16.000000,NaN,NaN,1292.000000,2.000000,NaN,NaN,NaN,NaN,22.619707,-21.127920,NaN,NaN,NaN,50.455711,-39.119850,
NaN,NaN,29.879999,83.160004,16.000000,16.000000,NaN,NaN,1293.000000,2.000000,NaN,NaN,NaN,NaN,22.789413,-20.958214,NaN,NaN,NaN,50.625420,-38.950142,
NaN,NaN,30.000000,83.279999,16.000000,16.000000,NaN,NaN,1294.000000,2.000000,NaN,NaN,NaN,NaN,22.959116,-20.788511,NaN,NaN,NaN,50.795120,-38.780441,
NaN,NaN,30.120001,83.400002,16.000000,16.000000,NaN,NaN,1295.000000,2.000000,NaN,NaN,NaN,NaN,23.128824,-20.618803,NaN,NaN,NaN,50.964828,-38.610733,
NaN,NaN,30.240000,83.519997,16.000000,16.000000,NaN,NaN,1296.000000,2.000000,NaN,NaN,NaN,NaN,23.298525,-20.449102,NaN,NaN,NaN,51.134529,-38.441032,
NaN,NaN,30.240000,83.639999,16.000000,16.000000,NaN,NaN,1297.000000,2.000000,NaN,NaN,NaN,NaN,23.418528,-20.329100,NaN,NaN,NaN,51.254532,-38.321030,
NaN,NaN,30.240000,83.760002,16.000000,16.000000,NaN,NaN,1298.000000,2.000000,NaN,NaN,NaN,NaN,23.538530,-20.209097,NaN,NaN,NaN,51.374535,-38.201027,
NaN,NaN,30.360001,83.879997,16.000000,16.000000,NaN,NaN,1299.000000,2.000000,NaN,NaN,NaN,NaN,23.708233,-20.039394,NaN,NaN,NaN,51.544239,-38.031322,
NaN,NaN,30.360001,84.000000,16.000000,16.000000,NaN,NaN,1300.000000,2.000000,NaN,NaN,NaN,NaN,23.828236,-19.919392,NaN,NaN,NaN,51.664242,-37.911320,
NaN,NaN,30.480000,84.120003,16.000000,16.000000,NaN,NaN,1301.000000,2.000000,NaN,NaN,NaN,NaN,23.997944,-19.749683,NaN,NaN,NaN,51.833950,-37.741611,
NaN,NaN,30.480000,84.239998,16.000000,16.000000,NaN,NaN,1302.000000,2.000000,NaN,NaN,NaN,NaN,24.117939,-19.629688,NaN,NaN,NaN,51.953945,-37.621616,
NaN,NaN,30.600000,84.360001,16.000000,16.000000,NaN,NaN,1303.000000,2.000000,NaN,NaN,NaN,NaN,24.287647,-19.459980,NaN,NaN,NaN,52.123653,-37.451908,
NaN,NaN,30.600000,84.480003,16.000000,16.000000,NaN,NaN,1304.000000,2.000000,NaN,NaN,NaN,NaN,24.407650,-19.339977,NaN,NaN,NaN,52.243656,-37.331905,
NaN,NaN,30.600000,84.599998,16.000000,16.000000,NaN,NaN,1305.000000,2.000000,NaN,NaN,NaN,NaN,24.527645,-19.219982,NaN,NaN,NaN,52.363651,-37.211910,
NaN,NaN,30.600000,84.599998,16.000000,16.000000,NaN,NaN,1306.000000,2.000000,NaN,NaN,NaN,NaN,24.527645,-19.219982,NaN,NaN,NaN,52.363651,-37.211910,
NaN,NaN,30.719999,84.720001,16.000000,16.000000,NaN,NaN,1307.000000,2.000000,NaN,NaN,NaN,NaN,24.697351,-19.050276,NaN,NaN,NaN,52.533356,-37.042206,
NaN,NaN,30.840000,84.839996,16.000000,16.000000,NaN,NaN,1308.000000,2.000000,NaN,NaN,NaN,NaN,24.867054,-18.880573,NaN,NaN,NaN,52.703060,-36.872501,
NaN,NaN,30.959999,84.959999,16.000000,16.000000,NaN,NaN,1309.000000,2.000000,NaN,NaN,NaN,NaN,25.036760,-18.710867,NaN,NaN,NaN,52.872765,-36.702797,
NaN,NaN,31.080000,85.080002,16.000000,16.000000,NaN,NaN,1310.000000,2.000000,NaN,NaN,NaN,NaN,25.206469,-18.541159,NaN,NaN,NaN,53.042473,-36.533089,
NaN,NaN,31.200001,85.199997,16.000000,16.000000,NaN,NaN,1311.000000,2.000000,NaN,NaN,NaN,NaN,25.376171,-18.371456,NaN,NaN,NaN,53.212177,-36.363384,
NaN,NaN,31.320000,85.320000,16.000000,16.000000,NaN,NaN,1312.000000,2.000000,NaN,NaN,NaN,NaN,25.545879,-18.201748,NaN,NaN,NaN,53.381886,-36.193676,
NaN,NaN,31.320000,85.440002,16.000000,16.000000,NaN,NaN,1313.000000,2.000000,NaN,NaN,NaN,NaN,25.665882,-18.081745,NaN,NaN,NaN,53.501888,-36.073673,
NaN,NaN,31.320000,85.559998,16.000000,16.000000,NaN,NaN,1314.000000,2.000000,NaN,NaN,NaN,NaN,25.785877,-17.961750,NaN,NaN,NaN,53.621883,-35.953678,
NaN,NaN,31.440001,85.680000,15.000000,15.000000,NaN,NaN,1315.000000,2.000000,NaN,NaN,NaN,NaN,25.955584,-17.792044,NaN,NaN,NaN,54.636181,-34.939381,
NaN,NaN,31.559999,85.800003,16.000000,16.000000,NaN,NaN,1316.000000,2.000000,NaN,NaN,NaN,NaN,26.125292,-17.622335,NaN,NaN,NaN,55.650478,-33.925083,
NaN,NaN,31.559999,85.919998,16.000000,16.000000,NaN,NaN,1317.000000,2.000000,NaN,NaN,NaN,NaN,26.245287,-17.502340,NaN,NaN,NaN,55.770473,-33.805088,
NaN,NaN,31.680000,86.040001,16.000000,16.000000,NaN,NaN,1318.000000,2.000000,NaN,NaN,NaN,NaN,26.414995,-17.332632,NaN,NaN,NaN,55.940182,-33.635380,
NaN,NaN,31.680000,86.160004,16.000000,16.000000,NaN,NaN,1319.000000,2.000000,NaN,NaN,NaN,NaN,26.534998,-17.212629,NaN,NaN,NaN,56.060184,-33.515377,
NaN,NaN,31.680000,86.279999,16.000000,16.000000,NaN,NaN,1320.000000,2.000000,NaN,NaN,NaN,NaN,26.654993,-17.092634,NaN,NaN,NaN,56.180180,-33.395382,
NaN,NaN,31.680000,86.400002,16.000000,16.000000,NaN,NaN,1321.000000,2.000000,NaN,NaN,NaN,NaN,26.774996,-16.972631,NaN,NaN,NaN,56.300182,-33.275379,
NaN,NaN,31.680000,86.519997,16.000000,16.000000,NaN,NaN,1322.000000,2.000000,NaN,NaN,NaN,NaN,26.894991,-16.852636,NaN,NaN,NaN,56.420177,-33.155384,
NaN,NaN,31.680000,86.639999,16.000000,16.000000,NaN,NaN,1323.000000,2.000000,NaN,NaN,NaN,NaN,27.014994,-16.732634,NaN,NaN,NaN,56.540180,-33.035381,
NaN,NaN,31.680000,86.639999,16.000000,16.000000,NaN,NaN,1324.000000,2.000000,NaN,NaN,NaN,NaN,27.014994,-16.732634,NaN,NaN,NaN,56.540180,-33.035381,
NaN,NaN,31.680000,86.760002,15.000000,15.000000,NaN,NaN,1325.000000,2.000000,NaN,NaN,NaN,NaN,27.134996,-16.612631,NaN,NaN,NaN,57.547356,-32.028206,
NaN,NaN,31.799999,86.879997,15.000000,15.000000,NaN,NaN,1326.000000,2.000000,NaN,NaN,NaN,NaN,27.304697,-16.442930,NaN,NaN,NaN,57.717056,-31.858505,
NaN,NaN,31.920000,87.000000,15.000000,15.000000,NaN,NaN,1327.000000,2.000000,NaN,NaN,NaN,NaN,27.474405,-16.273222,NaN,NaN,NaN,57.886765,-31.688797,
NaN,NaN,32.040001,87.120003,15.000000,15.000000,NaN,NaN,1328.000000,2.000000,NaN,NaN,NaN,NaN,27.644114,-16.103514,NaN,NaN,NaN,58.056473,-31.519089,
NaN,NaN,32.160000,87.239998,15.000000,15.000000,NaN,NaN,1329.000000,2.000000,NaN,NaN,NaN,NaN,27.813814,-15.933813,NaN,NaN,NaN,58.226173,-31.349388,
NaN,NaN,32.279999,87.360001,16.000000,16.000000,NaN,NaN,1330.000000,2.000000,NaN,NaN,NaN,NaN,27.983522,-15.764105,NaN,NaN,NaN,59.240471,-30.335091,
NaN,NaN,32.400002,87.480003,16.000000,16.000000,NaN,NaN,1331.000000,2.000000,NaN,NaN,NaN,NaN,28.153231,-15.594397,NaN,NaN,NaN,59.410179,-30.165382,
NaN,NaN,32.520000,87.599998,16.000000,16.000000,NaN,NaN,1332.000000,2.000000,NaN,NaN,NaN,NaN,28.322933,-15.424694,NaN,NaN,NaN,59.579884,-29.995678,
NaN,NaN,32.639999,87.599998,16.000000,16.000000,NaN,NaN,1333.000000,2.000000,NaN,NaN,NaN,NaN,28.442932,-15.304695,NaN,NaN,NaN,59.699883,-29.875679,
NaN,NaN,32.759998,87.720001,16.000000,16.000000,NaN,NaN,1334.000000,2.000000,NaN,NaN,NaN,NaN,28.612638,-15.134989,NaN,NaN,NaN,59.869587,-29.705975,
NaN,NaN,32.880001,87.839996,16.000000,16.000000,NaN,NaN,1335.000000,2.000000,NaN,NaN,NaN,NaN,28.782343,-14.965284,NaN,NaN,NaN,60.039291,-29.536270,
NaN,NaN,33.000000,87.959999,16.000000,16.000000,NaN,NaN,1336.000000,2.000000,NaN,NaN,NaN,NaN,28.952049,-14.795578,NaN,NaN,NaN,60.209000,-29.366562,
NaN,NaN,33.000000,88.080002,16.000000,16.000000,NaN,NaN,1337.000000,2.000000,NaN,NaN,NaN,NaN,29.072052,-14.675575,NaN,NaN,NaN,60.329002,-29.246559,
NaN,NaN,33.000000,88.080002,16.000000,16.000000,NaN,NaN,1338.000000,2.000000,NaN,NaN,NaN,NaN,29.072052,-14.675575,NaN,NaN,NaN,60.329002,-29.246559,
NaN,NaN,33.119999,88.199997,16.000000,16.000000,NaN,NaN,1339.000000,2.000000,NaN,NaN,NaN,NaN,29.241755,-14.505873,NaN,NaN,NaN,60.498703,-29.076859,
NaN,NaN,33.240002,88.320000,16.000000,16.000000,NaN,NaN,1340.000000,2.000000,NaN,NaN,NaN,NaN,29.411463,-14.336164,NaN,NaN,NaN,60.668411,-28.907150,
NaN,NaN,33.360001,88.440002,16.000000,16.000000,NaN,NaN,1341.000000,2.000000,NaN,NaN,NaN,NaN,29.581169,-14.166458,NaN,NaN,NaN,60.838120,-28.737442,
NaN,NaN,33.480000,88.559998,16.000000,16.000000,NaN,NaN,1342.000000,2.000000,NaN,NaN,NaN,NaN,29.750872,-13.996756,NaN,NaN,NaN,61.007820,-28.567741,
NaN,NaN,33.599998,88.680000,16.000000,16.000000,NaN,NaN,1343.000000,2.000000,NaN,NaN,NaN,NaN,29.920578,-13.827049,NaN,NaN,NaN,61.177528,-28.398033,
NaN,NaN,33.599998,88.800003,16.000000,16.000000,NaN,NaN,1344.000000,2.000000,NaN,NaN,NaN,NaN,30.040581,-13.707047,NaN,NaN,NaN,61.297531,-28.278030,
NaN,NaN,33.599998,88.919998,16.000000,16.000000,NaN,NaN,1345.000000,2.000000,NaN,NaN,NaN,NaN,30.160576,-13.587051,NaN,NaN,NaN,61.417526,-28.158035,
NaN,NaN,33.599998,89.040001,16.000000,16.000000,NaN,NaN,1346.000000,2.000000,NaN,NaN,NaN,NaN,30.280579,-13.467049,NaN,NaN,NaN,61.537529,-28.038033,
NaN,NaN,33.720001,89.160004,16.000000,16.000000,NaN,NaN,1347.000000,2.000000,NaN,NaN,NaN,NaN,30.450289,-13.297338,NaN,NaN,NaN,61.707237,-27.868324,
NaN,NaN,33.840000,89.279999,16.000000,16.000000,NaN,NaN,1348.000000,2.000000,NaN,NaN,NaN,NaN,30.619989,-13.127638,NaN,NaN,NaN,61.876938,-27.698624,
NaN,NaN,33.959999,89.400002,16.000000,16.000000,NaN,NaN,1349.000000,2.000000,NaN,NaN,NaN,NaN,30.789696,-12.957932,NaN,NaN,NaN,62.046646,-27.528915,
NaN,NaN,33.959999,89.519997,15.000000,15.000000,NaN,NaN,1350.000000,2.000000,NaN,NaN,NaN,NaN,30.909691,-12.837936,NaN,NaN,NaN,63.053818,-26.521744,
NaN,NaN,34.080002,89.639999,16.000000,16.000000,NaN,NaN,1351.000000,2.000000,NaN,NaN,NaN,NaN,31.079401,-12.668226,NaN,NaN,NaN,64.068115,-25.507446,
NaN,NaN,34.200001,89.760002,16.000000,16.000000,NaN,NaN,1352.000000,2.000000,NaN,NaN,NaN,NaN,31.249107,-12.498520,NaN,NaN,NaN,64.237823,-25.337738,
NaN,NaN,34.200001,89.879997,16.000000,16.000000,NaN,NaN,1353.000000,2.000000,NaN,NaN,NaN,NaN,31.369102,-12.378525,NaN,NaN,NaN,64.357819,-25.217743,
NaN,NaN,34.200001,89.879997,16.000000,16.000000,NaN,NaN,1354.000000,2.000000,NaN,NaN,NaN,NaN,31.369102,-12.378525,NaN,NaN,NaN,64.357819,-25.217743,
